rowname,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-148a-3p|0_MIMAT0000243,74.469723444709,-0.429172137529946,0.256109659248473,-1.67573584998437,0.0937899444094498,0.447566020468801
Endogenous1_hsa-miR-19b-3p|0_MIMAT0000074,77.2596534961335,-0.384683824805297,0.23465690820649,-1.63934583364913,0.101141255626378,0.447566020468801
Endogenous1_hsa-let-7f-5p|0_MIMAT0000067,51.2057644621908,0.407165267017648,0.2487912629992,1.63657381738102,0.101719550106546,0.447566020468801
Endogenous1_hsa-miR-451a|0_MIMAT0001631,7457.81861952043,-0.510254498699727,0.316932871659188,-1.60997657336228,0.107402970650999,0.454397183523458
Endogenous1_hsa-miR-423-3p|0_MIMAT0001340,55.876564786768,0.338431422412676,0.213847151540395,1.58258559898913,0.113515947988635,0.462472380694437
Endogenous1_hsa-miR-99b-5p|0_MIMAT0000689,27.6196012509914,0.363406045781136,0.237912596700289,1.52747711059174,0.126642414729715,0.474098045787492
Endogenous1_hsa-miR-520f-3p|0_MIMAT0002830,56.0959691773538,-0.45922358016775,0.301635679005358,-1.52244449888036,0.127897742103838,0.474098045787492
Endogenous1_hsa-miR-652-3p|0_MIMAT0003322,14.8295181029206,0.324576640516374,0.2139778654334,1.51687016719679,0.129299467032952,0.474098045787492
Endogenous1_hsa-miR-409-3p|0_MIMAT0001639,16.8863440800096,-0.370500632823701,0.248140393085644,-1.49310891393577,0.135408679583013,0.480482411423596
Endogenous1_hsa-miR-130a-3p|0_MIMAT0000425,225.553728218478,0.428249602861504,0.293787465658251,1.45768507142393,0.144927368666644,0.482112144319449
Endogenous1_hsa-miR-518b|0_MIMAT0002844,18.3890592329356,-0.339993201569002,0.234839236687017,-1.44776999944915,0.147681385660296,0.482112144319449
Endogenous1_hsa-miR-29b-3p|0_MIMAT0000100,40.8734264754868,-0.33446175321928,0.231779951510631,-1.44301416511402,0.149016480971466,0.482112144319449
Endogenous1_hsa-miR-145-5p|0_MIMAT0000437,29.6224666163559,0.333555490809738,0.235524908905577,1.41622171667398,0.156710599505927,0.488743347588386
Endogenous1_hsa-miR-30b-5p|0_MIMAT0000420,57.009049033986,-0.304625281434371,0.222023375166117,-1.3720414853006,0.170050523614817,0.488743347588386
Endogenous1_hsa-miR-1260b|0_MIMAT0015041,17.7888144619514,0.314024401800344,0.229560316539233,1.36793852933495,0.171331318172466,0.488743347588386
Endogenous1_hsa-miR-106b-5p|0_MIMAT0000680,33.4700711975455,0.324288733973386,0.238270416986821,1.36101131678182,0.173510113159892,0.488743347588386
Endogenous1_hsa-miR-574-3p|0_MIMAT0003239,21.0924239890204,-0.341890104483617,0.251739910886081,-1.35810846710886,0.174429268899774,0.488743347588386
Endogenous1_hsa-miR-15a-5p|0_MIMAT0000068,113.397141793003,-0.363613203928916,0.271039382411773,-1.34155118231675,0.179741563833833,0.488743347588386
Endogenous1_hsa-miR-485-3p|0_MIMAT0002176,21.2095509898546,0.331525724514249,0.250452066389135,1.32370928015881,0.185599615198323,0.488743347588386
Endogenous1_hsa-miR-26b-5p|0_MIMAT0000083,69.5978085170219,-0.286372912316311,0.216838953800458,-1.32067097399778,0.186611096351929,0.488743347588386
Endogenous1_hsa-miR-495-3p|0_MIMAT0002817,29.4782575603645,0.306821436498878,0.24815508842384,1.23641001459071,0.216306195462245,0.543601940275249
Endogenous1_hsa-miR-191-5p|0_MIMAT0000440,552.053338741864,-0.365226083015408,0.296122399628993,-1.23336189181566,0.2174407761101,0.543601940275249
Endogenous1_hsa-let-7i-5p|0_MIMAT0000415,283.001188370402,-0.350841433473273,0.28770319232751,-1.21945617160163,0.222671101194662,0.544307136253618
Endogenous1_hsa-miR-301a-3p|0_MIMAT0000688,31.9097644373075,-0.254175895818152,0.219269349950597,-1.15919482533888,0.246376780254933,0.589161865827014
Endogenous1_hsa-miR-199a-5p|0_MIMAT0000231,63.0280276982445,0.254021841547342,0.221673274844141,1.14592903328534,0.251824517023971,0.589376529205037
Endogenous1_hsa-miR-125a-5p|0_MIMAT0000443,49.1516036807982,0.296053954745435,0.274376413945442,1.07900657526745,0.28058479648843,0.631632679449561
Endogenous1_hsa-miR-185-5p|0_MIMAT0000455,44.0311403302762,0.223537961325648,0.207505837837232,1.0772610720523,0.281363648118441,0.631632679449561
Endogenous1_hsa-miR-106a-5p+hsa-miR-17-5p|0_MIMAT0000103,127.876214416623,0.274833116677123,0.266429230232193,1.03154265933061,0.302286414131619,0.64534365497492
Endogenous1_hsa-miR-28-3p|0_MIMAT0004502,20.9293722912786,0.243467265556447,0.239178264848901,1.01793223439536,0.308710161533479,0.64534365497492
Endogenous1_hsa-miR-574-5p|0_MIMAT0004795,44.9057846869139,0.295810571222517,0.290685606748045,1.01763060968792,0.308853534972781,0.64534365497492
Endogenous1_hsa-miR-181a-5p|0_MIMAT0000256,132.733546384927,0.297843162414614,0.293946854216604,1.0132551450785,0.310938306487916,0.64534365497492
Endogenous1_hsa-miR-376a-3p|0_MIMAT0000729,37.0588465342168,-0.244724975098705,0.247255736240366,-0.989764600894031,0.322289190968778,0.656515018640103
Endogenous1_hsa-miR-15b-5p|0_MIMAT0000417,303.439439992716,0.281738298866184,0.2991414619499,0.941822965729068,0.346283285144666,0.692566570289333
Endogenous1_hsa-miR-151a-5p|0_MIMAT0004697,20.5049239829899,-0.190608748707969,0.209496705671892,-0.909841269802572,0.362906226339263,0.712851516023552
Endogenous1_hsa-miR-32-5p|0_MIMAT0000090,29.7117945083123,-0.195694536313619,0.218830844335099,-0.894273094399568,0.371175791922236,0.716304159849929
Endogenous1_hsa-miR-486-3p|0_MIMAT0004762,33.8274340637768,0.223176114363727,0.25639372458541,0.870442967060146,0.384058374290722,0.728386571930679
Endogenous1_hsa-miR-28-5p|0_MIMAT0000085,55.8742624433893,0.177618897453643,0.217702740651667,0.815878095617734,0.414569861300974,0.761868572547188
Endogenous1_hsa-miR-612|0_MIMAT0003280,68.0211600621686,0.262752977452158,0.336472422452177,0.780904941740072,0.43485840537784,0.761868572547188
Endogenous1_hsa-miR-1976|0_MIMAT0009451,193.636227128185,-0.227647130786045,0.292461443287845,-0.778383393813698,0.436343025602729,0.761868572547188
Endogenous1_hsa-miR-194-5p|0_MIMAT0000460,33.882948298985,-0.242023882838756,0.311354660111366,-0.777325390768805,0.436966818483554,0.761868572547188
Endogenous1_hsa-miR-92a-3p|0_MIMAT0000092,70.3417209640051,-0.185300670654332,0.239794649427678,-0.772747311487525,0.439671940895199,0.761868572547188
Endogenous1_hsa-miR-25-3p|0_MIMAT0000081,174.147288437278,-0.179477052574651,0.23854297156033,-0.752388768366034,0.451817298973375,0.761868572547188
Endogenous1_hsa-miR-107|0_MIMAT0000104,60.9553520667335,0.19119303713704,0.25889234222682,0.738504026393844,0.460208221332885,0.761868572547188
Endogenous1_hsa-miR-378i|0_MIMAT0019074,37.1080040869447,0.223957830480513,0.30414159145565,0.736360421501807,0.461511384296524,0.761868572547188
Endogenous1_hsa-miR-4454+hsa-miR-7975|0_MIMAT0018976,512.580379422914,-0.220126955460168,0.300638225528259,-0.732198824927794,0.46404722146056,0.761868572547188
Endogenous1_hsa-miR-20a-5p+hsa-miR-20b-5p|0_MIMAT0000075,139.905561331501,-0.170690465793996,0.244173329711151,-0.699054503601673,0.484517969740485,0.783779068697844
Endogenous1_hsa-miR-379-5p|0_MIMAT0000733,25.4689767134177,0.174747752720295,0.275575653356279,0.634118981818656,0.526003175834372,0.838555787562042
Endogenous1_hsa-miR-503-5p|0_MIMAT0002874,26.7420186314681,0.167386542592533,0.271565509798881,0.616376294311076,0.537646195307403,0.844872592625919
Endogenous1_hsa-miR-127-3p|0_MIMAT0000446,32.3699478445642,0.15434830845652,0.27779176044143,0.555625941573105,0.578466593574937,0.877589264870817
Endogenous1_hsa-miR-223-3p|0_MIMAT0000280,2491.47724975624,0.179020506594854,0.32293727700761,0.554350703188209,0.579338856580344,0.877589264870817
Endogenous1_hsa-miR-155-5p|0_MIMAT0000646,51.9536554709188,-0.163820003514774,0.29791834058864,-0.549882236827351,0.582400148505179,0.877589264870817
Endogenous1_hsa-miR-192-5p|0_MIMAT0000222,39.000698065081,0.153944549074225,0.326917677568641,0.470896986113278,0.637714300406334,0.914988210790861
Endogenous1_hsa-miR-30d-5p|0_MIMAT0000245,50.8513768096602,0.10337884731619,0.225399313657634,0.45864756923446,0.646487270769497,0.914988210790861
Endogenous1_hsa-miR-432-5p|0_MIMAT0002814,25.2716396544936,0.119965597572229,0.268886835485947,0.446156455950774,0.655484234349829,0.914988210790861
Endogenous1_hsa-miR-93-5p|0_MIMAT0000093,241.065446824994,-0.11319593320663,0.257121722839296,-0.44024258999454,0.659761416101388,0.914988210790861
Endogenous1_hsa-miR-222-3p|0_MIMAT0000279,34.4435466489012,0.0908426143233373,0.21053193368642,0.431490903696558,0.666111465253602,0.914988210790861
Endogenous1_hsa-miR-374a-5p|0_MIMAT0000727,162.569695843723,-0.107945906142712,0.266622108677845,-0.40486479788944,0.685576895259609,0.914988210790861
Endogenous1_hsa-miR-151a-3p|0_MIMAT0000757,51.646573473959,-0.101773303762636,0.255279773397633,-0.398673590187303,0.690133729962595,0.914988210790861
Endogenous1_hsa-miR-23b-3p|0_MIMAT0000418,41.9386187312949,0.0899315574311518,0.227237242659196,0.395760643716439,0.692281613019639,0.914988210790861
Endogenous1_hsa-miR-543|0_MIMAT0004954,26.1763630183341,0.0957910089628634,0.261509853567576,0.36629980727709,0.714141373388764,0.914988210790861
Endogenous1_hsa-miR-340-5p|0_MIMAT0004692,46.5174971621375,0.0781125854154156,0.217253694369949,0.359545487325072,0.719187055580216,0.914988210790861
Endogenous1_hsa-miR-144-3p|0_MIMAT0000436,75.8684835361728,0.110876988312247,0.318913843590478,0.347670665731982,0.728087529250726,0.914988210790861
Endogenous1_hsa-let-7d-5p|0_MIMAT0000065,289.526260857415,0.103174857669928,0.297027796148596,0.347357584063653,0.728322694789847,0.914988210790861
Endogenous1_hsa-miR-593-3p|0_MIMAT0004802,28.8732463187699,0.0990466112860745,0.285144257457892,0.34735614937187,0.728323772491087,0.914988210790861
Endogenous1_hsa-miR-199a-3p+hsa-miR-199b-3p|0_MIMAT0000232,408.666012811362,0.104689118677293,0.30291119501026,0.345609935855116,0.729635877894391,0.914988210790861
Endogenous1_hsa-miR-26a-5p|0_MIMAT0000082,181.372394598677,0.0952259926425993,0.27804927683901,0.342478835856621,0.731990568632689,0.914988210790861
Endogenous1_hsa-miR-122-5p|0.008_MIMAT0000421,1333.27572536287,-0.109696889415724,0.331566771765445,-0.330844037331115,0.740762295254523,0.915548904247163
Endogenous1_hsa-miR-21-5p|0_MIMAT0000076,133.239178743053,0.0684021470472167,0.227681355667859,0.300429285685568,0.763849728056945,0.92386627980105
Endogenous1_hsa-miR-664a-3p|0_MIMAT0005949,26.084198813207,0.0642369899781204,0.230848934087635,0.278264182730575,0.780809568757218,0.92386627980105
Endogenous1_hsa-miR-125b-5p|0_MIMAT0000423,69.1471187942006,-0.0821602921804327,0.295633551852509,-0.277912610614043,0.781079443226574,0.92386627980105
Endogenous1_hsa-miR-149-5p|0_MIMAT0000450,55.6039385130071,0.0880799067249742,0.333513629173558,0.264096873471812,0.791705273002577,0.92386627980105
Endogenous1_hsa-miR-150-5p|0_MIMAT0000451,151.987515828554,0.0779052294332382,0.310436568658484,0.250953777030512,0.801849846339588,0.92386627980105
Endogenous1_hsa-miR-320e|0_MIMAT0015072,29.8520620549985,-0.06811760812829,0.286545223424647,-0.237720270867481,0.812098060422418,0.92386627980105
Endogenous1_hsa-miR-425-5p|0_MIMAT0003393,27.2874689207717,0.046181501244721,0.196457319577005,0.235071420826443,0.81415330009967,0.92386627980105
Endogenous1_hsa-let-7g-5p|0_MIMAT0000414,286.441116452966,0.0666603156357953,0.28439892916028,0.23439017802429,0.814682083097289,0.92386627980105
Endogenous1_hsa-miR-146a-5p|0_MIMAT0000449,160.476909737353,0.0526484449969995,0.278819155019003,0.18882649936089,0.850228801958035,0.940395757924527
Endogenous1_hsa-miR-30c-5p|0_MIMAT0000244,26.3974911481586,-0.0430652651391117,0.26577604538226,-0.162035916657469,0.871277570190856,0.940395757924527
Endogenous1_hsa-miR-29a-3p|0_MIMAT0000086,43.272099005595,0.0389807918339838,0.258856566042616,0.150588383481709,0.880300425526355,0.940395757924527
Endogenous1_hsa-miR-29c-3p|0_MIMAT0000681,25.4342045212394,0.0343067328132869,0.231373307717271,0.148274375950092,0.882126236840922,0.940395757924527
Endogenous1_hsa-miR-23a-3p|0_MIMAT0000078,463.840478429541,-0.0370221739178979,0.287399079237824,-0.128817997664014,0.897501664108728,0.940395757924527
Endogenous1_hsa-miR-139-3p|0_MIMAT0004552,26.7197729211264,-0.0389374187336547,0.304062545213464,-0.128057267646428,0.898103653024381,0.940395757924527
Endogenous1_hsa-miR-374b-5p|0_MIMAT0004955,33.9687323008464,-0.0294657626101955,0.234511751371024,-0.125647275404879,0.900011139107117,0.940395757924527
Endogenous1_hsa-miR-30e-5p|0_MIMAT0000692,33.9820235406287,-0.0324780692397474,0.281898335214104,-0.115211993767469,0.908277092331565,0.940395757924527
Endogenous1_hsa-miR-221-3p|0_MIMAT0000278,107.386722752623,-0.0287462733391361,0.268995355135212,-0.10686531492221,0.914895830254127,0.940395757924527
Endogenous1_hsa-let-7a-5p|0.006_MIMAT0000062,1649.37114007938,-0.0354335406032257,0.352900283324241,-0.100406665218429,0.920021478430567,0.940395757924527
Endogenous1_hsa-miR-342-3p|0_MIMAT0000753,46.7271044818757,-0.0227109963976199,0.235883210392043,-0.0962806821217746,0.92329765323499,0.940395757924527
Endogenous1_hsa-miR-126-3p|0_MIMAT0000445,1050.01799432792,-0.0142169365452921,0.306145767979474,-0.0464384552467348,0.962960786705863,0.971795289336192
Endogenous1_hsa-miR-423-5p|0_MIMAT0004748,152.099066716572,-0.00316893499611958,0.251333126266561,-0.012608505067329,0.98994013501618,0.98994013501618
