rowname,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-26b-5p|0_MIMAT0000083,34.7452813208208,-0.182901757298548,0.208597736062955,-0.876815639280708,0.380586783085205,0.992472541586918
Endogenous1_hsa-miR-758-3p+hsa-miR-411-3p|0_MIMAT0003879,5.94566017509052,0.224050912383094,0.255669424578801,0.876330491032328,0.380850393677965,0.992472541586918
Endogenous1_hsa-miR-34b-3p|0_MIMAT0004676,5.6867498188038,0.221991804422022,0.254851176537299,0.871064467656212,0.383718953877728,0.992472541586918
Endogenous1_hsa-miR-605-5p|0_MIMAT0003273,5.96502061425595,0.222486217777276,0.255568661663776,0.870553597334157,0.383997942289001,0.992472541586918
Endogenous1_hsa-miR-126-3p|0_MIMAT0000445,23.7645655070737,-0.192213895249788,0.221161709875261,-0.86911018800768,0.384786864755183,0.992472541586918
Endogenous1_hsa-miR-568|0_MIMAT0003232,4.35318713708972,0.21798077809653,0.251080438503509,0.86817109049092,0.385300677908175,0.992472541586918
Endogenous1_hsa-miR-764|0_MIMAT0010367,21.9215177641648,0.190093617803383,0.218992667349766,0.868036451192097,0.385374378137499,0.992472541586918
Endogenous1_hsa-miR-607|0_MIMAT0003275,26.3588869624832,-0.182060925463464,0.210108456322744,-0.866509271686826,0.386210944095835,0.992472541586918
Endogenous1_hsa-miR-369-3p|0_MIMAT0000721,31.2567059705229,0.184692643679666,0.213484379646635,0.865134226613556,0.38696512085347,0.992472541586918
Endogenous1_hsa-miR-139-5p|0_MIMAT0000250,4.26462103451006,-0.216460293016234,0.250236542129946,-0.865022714803292,0.38702632156244,0.992472541586918
Endogenous1_hsa-miR-25-3p|0_MIMAT0000081,8.44889557634695,0.196249758654639,0.226905481401615,0.864896508636051,0.387095594055366,0.992472541586918
Endogenous1_hsa-miR-296-5p|0_MIMAT0000690,4.56334006936733,-0.217029598726251,0.251899522289846,-0.861572093322701,0.388923033202843,0.992472541586918
Endogenous1_hsa-miR-144-3p|0_MIMAT0000436,8.81948200048596,0.203597014028094,0.236380849258587,0.861309258625138,0.389067737732322,0.992472541586918
Endogenous1_hsa-miR-146b-3p|0_MIMAT0004766,3.46648183508417,0.208828084700419,0.243027085924769,0.859279054866602,0.390186576962601,0.992472541586918
Endogenous1_hsa-miR-520b|0_MIMAT0002843,4.03613276199669,-0.212038321742159,0.247080403898919,-0.858175389048275,0.390795623629426,0.992472541586918
Endogenous1_hsa-miR-564|0_MIMAT0003228,8.05128293509561,-0.218074431407792,0.254489391291227,-0.8569097136086,0.391494784052158,0.992472541586918
Endogenous1_hsa-miR-150-5p|0_MIMAT0000451,4.48761371507831,-0.214676065709997,0.251909816940775,-0.852194123742578,0.394106357567131,0.992472541586918
Endogenous1_hsa-miR-499a-5p|0_MIMAT0002870,9.64766524241528,-0.214584160798333,0.25192060982584,-0.851792796733388,0.394329105056811,0.992472541586918
Endogenous1_hsa-miR-873-3p|0_MIMAT0022717,8.77327480369958,0.214283726838931,0.253302599716671,0.8459594456536,0.397575368259804,0.992472541586918
Endogenous1_hsa-miR-1255a|0_MIMAT0005906,25.2257144512303,-0.177962389375734,0.210708409822321,-0.844590823526218,0.398339334320325,0.992472541586918
Endogenous1_hsa-miR-1287-3p|0_MIMAT0026738,4.79736325480881,-0.212006754562669,0.252309588454962,-0.840264358801858,0.400760180270794,0.992472541586918
Endogenous1_hsa-miR-125a-3p|0_MIMAT0004602,6.63488579241294,-0.214552281587502,0.255680552165633,-0.839141967467719,0.401389648094869,0.992472541586918
Endogenous1_hsa-miR-655-3p|0_MIMAT0003331,4.89849768981033,0.211625349623083,0.253447812405929,0.834985899519771,0.403725647569389,0.992472541586918
Endogenous1_hsa-miR-4435|0_MIMAT0018951,4.72831821015842,-0.211158492865087,0.25334266799944,-0.833489654674171,0.404568629983422,0.992472541586918
Endogenous1_hsa-miR-1226-3p|0_MIMAT0005577,6.65839809856633,-0.213016693734684,0.255724146114035,-0.83299405617995,0.404848081485511,0.992472541586918
Endogenous1_hsa-miR-516a-3p+hsa-miR-516b-3p|0_MIMAT0006778,6.33702388418459,-0.211746803312523,0.255733610615744,-0.827997551055917,0.407671886799735,0.992472541586918
Endogenous1_hsa-miR-520f-3p|0_MIMAT0002830,5.03278004229311,-0.210319222520979,0.254236241715515,-0.827259013513585,0.408090269385131,0.992472541586918
Endogenous1_hsa-miR-187-3p|0_MIMAT0000262,21.9900007620197,0.178047623284075,0.216038918242279,0.824146060037211,0.409856571438403,0.992472541586918
Endogenous1_hsa-miR-194-5p|0_MIMAT0000460,3.74464823121333,0.202898015203124,0.246995616830822,0.821464031655662,0.411382003739246,0.992472541586918
Endogenous1_hsa-miR-409-3p|0_MIMAT0001639,2.84630571658982,-0.189146343775849,0.230502080206936,-0.820584107553566,0.411883203142075,0.992472541586918
Endogenous1_hsa-miR-548g-3p|0_MIMAT0005912,21.0525588955381,-0.182407896840847,0.223157139717824,-0.817396642883559,0.413701793581384,0.992472541586918
Endogenous1_hsa-miR-589-5p|0_MIMAT0004799,4.46755791082522,-0.204679895565511,0.251467291376869,-0.813942419488512,0.415677938120046,0.992472541586918
Endogenous1_hsa-miR-1206|0_MIMAT0005870,6.49883016308883,0.207661813805813,0.255724419822146,0.812053123241965,0.416761149698475,0.992472541586918
Endogenous1_hsa-miR-18b-5p|0_MIMAT0001412,15.9539398544096,0.194303784090409,0.239430265202427,0.811525576877822,0.417063910913187,0.992472541586918
Endogenous1_hsa-miR-876-5p|0_MIMAT0004924,17.6559015883846,0.185787404735119,0.229405507446045,0.809864622708831,0.41801798645476,0.992472541586918
Endogenous1_hsa-miR-548v|0_MIMAT0015020,23.5964834282439,-0.173283022472153,0.214594756582635,-0.807489545558521,0.419384495265617,0.992472541586918
Endogenous1_hsa-miR-122-5p|0.008_MIMAT0000421,46.7512014288612,0.14585796317418,0.180984182076853,0.805915530851436,0.420291555529891,0.992472541586918
Endogenous1_hsa-miR-1204|0_MIMAT0005868,3.39324238563566,-0.194722452186583,0.242221753279539,-0.803901588317964,0.421453812703288,0.992472541586918
Endogenous1_hsa-miR-885-3p|0_MIMAT0004948,6.67221468553649,0.205574477008662,0.255723305314167,0.803894180689182,0.421458091163274,0.992472541586918
Endogenous1_hsa-miR-299-3p|0_MIMAT0000687,21.042950914672,0.182656626155176,0.22801405637976,0.801076166334936,0.423087553018169,0.992472541586918
Endogenous1_hsa-miR-132-3p|0_MIMAT0000426,19.1461585645149,0.18346246236765,0.229096624013469,0.800808231713025,0.423242672775394,0.992472541586918
Endogenous1_hsa-miR-517c-3p+hsa-miR-519a-3p|0_MIMAT0002866,43.1366140071894,0.170243156064507,0.214247662624262,0.794609163895859,0.426840886052944,0.992472541586918
Endogenous1_hsa-miR-193a-5p+hsa-miR-193b-5p|0_MIMAT0004614,5.00220526468425,-0.201659586244483,0.253826554125872,-0.794477894320234,0.426917273010978,0.992472541586918
Endogenous1_hsa-miR-587|0_MIMAT0003253,6.74446121052689,0.202654566666897,0.255666560363437,0.792651828924433,0.427980703078238,0.992472541586918
Endogenous1_hsa-miR-514b-5p|0_MIMAT0015087,38.3047093809864,-0.162113642097933,0.206087783029805,-0.786624222526024,0.431501875310439,0.992472541586918
Endogenous1_hsa-miR-23c|0_MIMAT0018000,18.6398289340333,-0.176397339801604,0.22610440536428,-0.780158792206672,0.435297414269686,0.992472541586918
Endogenous1_hsa-miR-526b-5p|0_MIMAT0002835,28.4484991684598,-0.161433336185868,0.207425413368067,-0.778271734232544,0.436408835256241,0.992472541586918
Endogenous1_hsa-miR-510-3p|0_MIMAT0026613,20.3567452901711,-0.170264336363239,0.219689341163901,-0.775023200766999,0.43832595031334,0.992472541586918
Endogenous1_hsa-miR-4792|0_MIMAT0019964,18.2099031559049,-0.177508370814616,0.229404620049388,-0.773778534958889,0.439061768173201,0.992472541586918
Negative_NEG_H_ERCC_00154.1,23.5625519011375,-0.164776927233803,0.214076392027443,-0.769710875978704,0.441471417111575,0.992472541586918
Endogenous1_hsa-miR-125b-5p|0_MIMAT0000423,6.90079750313423,-0.196693550602351,0.255715125404624,-0.769190130193193,0.44178044872837,0.992472541586918
Endogenous1_hsa-miR-548ah-5p|0_MIMAT0018972,9.83438280508123,-0.19328564673742,0.251860641916416,-0.767430930322033,0.442825344505975,0.992472541586918
Endogenous1_hsa-let-7i-5p|0_MIMAT0000415,7.34746158367199,-0.195679809505798,0.255072376051155,-0.767154062447571,0.442989921772201,0.992472541586918
Endogenous1_hsa-miR-548q|0_MIMAT0011163,3.64033580034668,-0.186696563611805,0.243953332207754,-0.765296222528381,0.444095172909332,0.992472541586918
Endogenous1_hsa-miR-1200|0_MIMAT0005863,19.2505172062135,0.173013869039552,0.226494278787769,0.763877436399491,0.444940284812878,0.992472541586918
Endogenous1_hsa-miR-23a-3p|0_MIMAT0000078,30.6250888295878,-0.158734149527605,0.211002144689779,-0.752286900974303,0.451878543496362,0.992472541586918
Endogenous1_hsa-miR-652-3p|0_MIMAT0003322,3.89018622253252,-0.186353560353446,0.247828174671185,-0.75194662834723,0.452083155592372,0.992472541586918
Endogenous1_hsa-miR-219a-1-3p|0_MIMAT0004567,3.88187868470474,-0.185418348896265,0.246784202872327,-0.75133799788713,0.452449266693699,0.992472541586918
Endogenous1_hsa-miR-197-5p|0_MIMAT0022691,20.0328593214959,0.168443363662264,0.224283408535011,0.751029087539347,0.452635150426608,0.992472541586918
Endogenous1_hsa-miR-100-5p|0_MIMAT0000098,4.22871117108292,0.186896731019463,0.249283875747256,0.749734536416441,0.453414602712754,0.992472541586918
Endogenous1_hsa-miR-214-3p|0_MIMAT0000271,5.76238337316855,-0.190247097215531,0.255306086935443,-0.745172586753237,0.456167392708216,0.992472541586918
Endogenous1_hsa-miR-1234-3p|0_MIMAT0005589,6.0535549424571,-0.189949497600202,0.254982502684712,-0.744951106841538,0.456301277807213,0.992472541586918
Endogenous1_hsa-miR-147b|0_MIMAT0004928,20.1078852674103,0.165843024729899,0.222905926873748,0.744004554099771,0.456873719968912,0.992472541586918
Endogenous1_hsa-miR-488-3p|0_MIMAT0004763,6.02855418567617,-0.189577180983303,0.255662222767978,-0.741514248490871,0.458381695743484,0.992472541586918
Endogenous1_hsa-miR-642a-5p|0_MIMAT0003312,24.678004072961,-0.15607592908606,0.211869488542497,-0.736660715800777,0.461328702152066,0.992472541586918
Endogenous1_hsa-miR-325|0_MIMAT0000771,7.75961604561204,0.186045048039374,0.254725335556928,0.730375122021559,0.465160920855502,0.992472541586918
Endogenous1_hsa-miR-362-5p|0_MIMAT0000705,24.9630837710074,-0.162898809598815,0.223440329096756,-0.72904837840744,0.465972069889041,0.992472541586918
Endogenous1_hsa-miR-661|0_MIMAT0003324,3.83142221660551,-0.179550050598462,0.246415894139291,-0.728646385516708,0.46621799665563,0.992472541586918
Endogenous1_hsa-miR-941|0_MIMAT0004984,6.4002793751685,0.18594201106164,0.255730463480596,0.727101529207328,0.467163762042684,0.992472541586918
Endogenous1_hsa-miR-514b-3p|0_MIMAT0015088,3.83357310207663,-0.178826970829172,0.246534928965815,-0.725361601211359,0.468230223560222,0.992472541586918
Endogenous1_hsa-miR-181a-2-3p|0_MIMAT0004558,27.1701229912099,-0.149691965960889,0.206770945616222,-0.723950676507158,0.469096016633993,0.992472541586918
Endogenous1_hsa-miR-1305|0_MIMAT0005893,28.1380885003546,-0.152701931860492,0.211053707125646,-0.723521675786457,0.469359442034075,0.992472541586918
Endogenous1_hsa-miR-877-5p|0_MIMAT0004949,6.35262556046787,0.184913140853816,0.255721909327995,0.7231024566481,0.469616940112523,0.992472541586918
Endogenous1_hsa-miR-507|0_MIMAT0002879,4.48133293891394,0.180554666231712,0.250915870899875,0.719582486289837,0.471782098436803,0.992472541586918
Endogenous1_hsa-miR-185-5p|0_MIMAT0000455,30.6635827216237,-0.152283616414907,0.212414304700294,-0.716917896041757,0.473424758846153,0.992472541586918
Endogenous1_hsa-miR-574-3p|0_MIMAT0003239,17.2585859037154,-0.166721236015586,0.232871546905961,-0.715936481853286,0.474030570569481,0.992472541586918
Endogenous1_hsa-miR-378i|0_MIMAT0019074,27.0951747723051,-0.15825683136781,0.221458911681842,-0.714610354426237,0.474849844784903,0.992472541586918
Endogenous1_hsa-miR-378c|0_MIMAT0016847,7.02956794513669,-0.182636431958142,0.255604928791083,-0.71452625276807,0.474901828526098,0.992472541586918
Endogenous1_hsa-miR-212-3p|0_MIMAT0000269,8.69135610685952,-0.181144079038878,0.254558489486461,-0.711601013206486,0.476711879447914,0.992472541586918
Endogenous1_hsa-miR-584-3p|0_MIMAT0022708,30.7883630934473,-0.151287300314938,0.21260427251103,-0.711591063190366,0.476718042661686,0.992472541586918
Endogenous1_hsa-miR-596|0_MIMAT0003264,4.48753564622871,0.177943839152592,0.250265813846001,0.71101936144618,0.477072237983403,0.992472541586918
Endogenous1_hsa-miR-544a|0_MIMAT0003164,4.88391100684949,-0.1787031169392,0.253673494386968,-0.704461131704189,0.481145647365193,0.992472541586918
Endogenous1_hsa-miR-525-3p|0_MIMAT0002839,3.37981759026487,0.168834941860755,0.239773790474198,0.704142606774709,0.481343968741432,0.992472541586918
Endogenous1_hsa-miR-148b-3p|0_MIMAT0000759,4.70806186693473,-0.176256563040376,0.25116611946015,-0.701752941118084,0.482833250859761,0.992472541586918
Endogenous1_hsa-miR-125a-5p|0_MIMAT0000443,3.38588824961668,0.168905233952368,0.240853768535026,0.701277106767816,0.483130097834122,0.992472541586918
Endogenous1_hsa-miR-4532|0_MIMAT0019071,4.66876455186292,-0.176778653162708,0.252402108985033,-0.700385008166436,0.483686896220541,0.992472541586918
Endogenous1_hsa-miR-520d-3p|0_MIMAT0002856,6.44349463415918,-0.179047902603916,0.25572871791638,-0.700147813130875,0.483834998758924,0.992472541586918
Endogenous1_hsa-miR-628-5p|0_MIMAT0004809,3.15686694157141,0.165536051503239,0.236458379002424,0.700064223571209,0.483887197222271,0.992472541586918
Endogenous1_hsa-miR-27b-3p|0_MIMAT0000419,16.0564409691572,-0.162149550152519,0.232360708376399,-0.69783549587848,0.485280077812143,0.992472541586918
Endogenous1_hsa-miR-433-5p|0_MIMAT0026554,6.82501810182348,0.177605443412858,0.255624216454101,0.694791150371109,0.487186194956902,0.992472541586918
Endogenous1_hsa-miR-3690|0_MIMAT0018119,4.98824550308518,0.176059739251113,0.254051984198057,0.693006747445272,0.488305317088466,0.992472541586918
Endogenous1_hsa-miR-1258|0_MIMAT0005909,6.15589418029823,0.176962237627914,0.255467383101651,0.692699927009862,0.488497884916942,0.992472541586918
Endogenous1_hsa-miR-221-5p|0_MIMAT0004568,2.75390504305721,-0.159049723117361,0.231035326385602,-0.68842166090178,0.491187287163911,0.992472541586918
Endogenous1_hsa-miR-648|0_MIMAT0003318,4.90927909757449,-0.174206120435728,0.253168625607434,-0.688103117113153,0.491387847681897,0.992472541586918
Endogenous1_hsa-miR-1915-3p|0_MIMAT0007892,2.50600005756128,-0.151590789735909,0.221561490845065,-0.68419285841471,0.493853391292201,0.992472541586918
Endogenous1_hsa-miR-890|0_MIMAT0004912,5.14016447874465,-0.173678079557742,0.254624303545966,-0.682095452551285,0.495178595887411,0.992472541586918
Endogenous1_hsa-miR-450b-5p|0_MIMAT0004909,5.20082255409403,0.173640766707503,0.254583428717094,0.682058402554009,0.495202022260857,0.992472541586918
Endogenous1_hsa-miR-29b-3p|0_MIMAT0000100,3.58334386600883,0.165754563198244,0.244191507619929,0.678789220861161,0.497271424584814,0.992472541586918
Endogenous1_hsa-miR-504-5p|0_MIMAT0002875,5.20435413507491,0.17107652122171,0.254356956791039,0.672584400206727,0.501211728899112,0.992472541586918
Endogenous1_hsa-miR-613|0_MIMAT0003281,5.15288782255793,-0.170181619087765,0.254253736751159,-0.669337730341105,0.503280063710522,0.992472541586918
Endogenous1_hsa-miR-1255b-5p|0_MIMAT0005945,5.24608853083777,0.170283076831759,0.254732542240743,0.668477907588373,0.503828579497685,0.992472541586918
Endogenous1_hsa-let-7c-5p|0_MIMAT0000064,7.34442191670073,0.169988735456603,0.255116081687564,0.666319168639416,0.505207115911423,0.992472541586918
Endogenous1_hsa-miR-604|0_MIMAT0003272,5.7005482526655,0.168063091851868,0.255234359329424,0.658465781383899,0.510238878036536,0.992472541586918
Endogenous1_hsa-miR-3140-3p|0_MIMAT0015008,2.25345677154999,0.142948675369172,0.217111251483964,0.658412101593597,0.510273361307736,0.992472541586918
Endogenous1_hsa-miR-3918|0_MIMAT0018192,3.60975867686637,-0.156359744963905,0.237586010901126,-0.658118482527052,0.510462000335553,0.992472541586918
Endogenous1_hsa-miR-484|0_MIMAT0002174,5.09909276483353,-0.167218546164899,0.254233918703761,-0.657734998608687,0.510708428993617,0.992472541586918
Endogenous1_hsa-miR-374a-5p|0_MIMAT0000727,7.44443035768964,-0.167320581727222,0.255093036912098,-0.65591983126093,0.511875707654639,0.992472541586918
Endogenous1_hsa-miR-548j-3p|0_MIMAT0026737,4.53603177168329,-0.164837315450706,0.251325297248171,-0.655872358475469,0.511906254622006,0.992472541586918
Endogenous1_hsa-miR-1827|0_MIMAT0006767,5.76391739682027,0.167511517658073,0.255437499231528,0.65578279681732,0.511963886799416,0.992472541586918
Endogenous1_hsa-miR-1272|0_MIMAT0005925,16.5843710421969,-0.153072161804423,0.23364788014212,-0.655140383517769,0.5123773735843,0.992472541586918
Endogenous1_hsa-miR-199a-3p+hsa-miR-199b-3p|0_MIMAT0000232,29.0976119144204,-0.140580570621607,0.215383047334734,-0.652700258266504,0.513949535962647,0.992472541586918
Endogenous1_hsa-miR-619-3p|0_MIMAT0003288,3.87952726237717,0.161476437609095,0.248038944780965,0.651012435775718,0.515038459319046,0.992472541586918
Endogenous1_hsa-miR-617|0_MIMAT0003286,5.48167225409992,0.165318560312979,0.25464077445824,0.64922265754454,0.516194468690532,0.992472541586918
Endogenous1_hsa-miR-508-5p|0_MIMAT0004778,21.837019238112,0.141691662212625,0.218354437669813,0.64890672122215,0.516398670106781,0.992472541586918
Endogenous1_hsa-miR-146b-5p|0_MIMAT0002809,5.92042592720762,-0.165872501525556,0.255650405096402,-0.648825498488877,0.516451174151418,0.992472541586918
Endogenous1_hsa-miR-6720-3p|0_MIMAT0025851,18.6664598627066,-0.147906955566874,0.228263639117548,-0.647965467205694,0.517007285778807,0.992472541586918
Endogenous1_hsa-miR-3150b-3p|0_MIMAT0018194,2.4570451626362,0.144189137758973,0.223075167667815,0.646370186634523,0.518039643375111,0.992472541586918
Endogenous1_hsa-miR-195-5p|0_MIMAT0000461,5.8551950557994,-0.164815120679171,0.255614069908003,-0.644781098076835,0.519069052784347,0.992472541586918
Endogenous1_hsa-miR-320c|0_MIMAT0005793,5.90488912793541,-0.164469567606806,0.255647853611242,-0.643344214643442,0.520000772475717,0.992472541586918
Endogenous1_hsa-miR-1264|0_MIMAT0005791,5.30494182386274,0.162995382184452,0.253617629803085,0.642681592407458,0.520430727619972,0.992472541586918
Endogenous1_hsa-miR-1268b|0_MIMAT0018925,28.1985068033835,-0.13344280463648,0.208390408572318,-0.640350031225988,0.521945060992255,0.992472541586918
Endogenous1_hsa-miR-1249-3p|0_MIMAT0005901,22.7985900536731,0.137544147814925,0.215931098485398,0.636981651923686,0.524136795073285,0.992472541586918
Endogenous1_hsa-miR-2110|0_MIMAT0010133,17.5900047989538,-0.147883458470493,0.232231981283299,-0.636791959717598,0.524260363990603,0.992472541586918
Endogenous1_hsa-miR-184|0_MIMAT0000454,30.3304845904764,-0.13351401022533,0.210373061627275,-0.634653549235695,0.52565439507546,0.992472541586918
Endogenous1_hsa-miR-660-5p|0_MIMAT0003338,11.637631099768,-0.155765440994016,0.246412891594037,-0.632131866098299,0.527300714126879,0.992472541586918
Endogenous1_hsa-miR-892b|0_MIMAT0004918,3.77616862372484,-0.154968936593779,0.24536994984545,-0.631572597587393,0.527666197108949,0.992472541586918
Endogenous1_hsa-miR-593-3p|0_MIMAT0004802,8.68944103503341,-0.159951440297773,0.253864913531858,-0.630065171561016,0.528651945573178,0.992472541586918
Endogenous1_hsa-miR-455-3p|0_MIMAT0004784,11.1980013589507,-0.157291549482073,0.25014610871884,-0.628798706034906,0.529480847274809,0.992472541586918
Endogenous1_hsa-miR-23b-3p|0_MIMAT0000418,27.0835571396707,-0.134864417435717,0.214564523566993,-0.628549469379587,0.529644050460022,0.992472541586918
Endogenous1_hsa-miR-3196|0_MIMAT0015080,3.50142354451069,-0.152632460487576,0.244111743871022,-0.625256524193362,0.531802709139601,0.992472541586918
Endogenous1_hsa-miR-548l|0_MIMAT0005889,3.20888554493503,-0.149175285700763,0.239076981717687,-0.623963397182738,0.532651623582043,0.992472541586918
Endogenous1_hsa-miR-147a|0_MIMAT0000251,5.9551663947408,0.159504067031442,0.255661092179045,0.62388870231274,0.532700680352316,0.992472541586918
Endogenous1_hsa-miR-378f|0_MIMAT0018932,30.9213746162532,-0.128069184084115,0.205352365380706,-0.623655753108497,0.532853687275846,0.992472541586918
Endogenous1_hsa-miR-32-5p|0_MIMAT0000090,5.95472798256962,0.158746907159666,0.255230018711947,0.621975847358411,0.533957749717333,0.992472541586918
Endogenous1_hsa-miR-372-3p|0_MIMAT0000724,4.01059935654339,-0.154883099788003,0.249093729635917,-0.621786425593229,0.534082313346515,0.992472541586918
Endogenous1_hsa-miR-1908-3p|0_MIMAT0026916,4.37794075078638,0.156303005815422,0.251441952237882,0.621626599794884,0.534187426099767,0.992472541586918
Endogenous1_hsa-miR-769-3p|0_MIMAT0003887,20.1509948389437,-0.140322977624907,0.226208275208091,-0.620326455766582,0.535042880686786,0.992472541586918
Endogenous1_hsa-miR-199a-5p|0_MIMAT0000231,26.3929664078429,0.128804714570144,0.208038721920568,0.619138174764039,0.535825336573412,0.992472541586918
Endogenous1_hsa-miR-208a-3p|0_MIMAT0000241,24.3563393355788,-0.132498337768387,0.214263636904954,-0.618389287526012,0.536318757579625,0.992472541586918
Endogenous1_hsa-miR-514a-3p|0_MIMAT0002883,27.1133280931402,0.128429571553427,0.209655493029423,0.612574322273557,0.540157841042376,0.992472541586918
Endogenous1_hsa-miR-21-5p|0_MIMAT0000076,4.41580226392185,0.153086033597227,0.250486894581237,0.611153864369454,0.541097723034137,0.992472541586918
Endogenous1_hsa-miR-548e-3p|0_MIMAT0005874,4.62921393323127,0.154432962060956,0.252903954511583,0.61063877929154,0.541438743867138,0.992472541586918
Endogenous1_hsa-miR-382-3p|0_MIMAT0022697,4.26325667438004,-0.152599602450188,0.250341439077195,-0.609565891339038,0.542149411957641,0.992472541586918
Endogenous1_hsa-miR-222-3p|0_MIMAT0000279,6.13893166785415,-0.155727024152132,0.255687597086602,-0.609051928707307,0.542490019369242,0.992472541586918
Endogenous1_hsa-miR-892a|0_MIMAT0004907,6.46937472373983,0.155209115831651,0.255733972351357,0.606916298232004,0.54390646137019,0.992472541586918
Endogenous1_hsa-miR-140-3p|0_MIMAT0004597,6.63776465691659,-0.154842762853714,0.255696263329663,-0.605573037467816,0.544798311091283,0.992472541586918
Endogenous1_hsa-miR-577|0_MIMAT0003242,8.23912265202339,-0.15443695785316,0.2554190724304,-0.604641448203688,0.545417260321688,0.992472541586918
Endogenous1_hsa-miR-4707-5p|0_MIMAT0019807,12.8536176999463,0.146786827875871,0.245033242907265,0.599048627583254,0.54914045779329,0.992472541586918
Endogenous1_hsa-miR-598-3p|0_MIMAT0003266,22.2642172811014,-0.132032810590744,0.220844332503131,-0.597854647634537,0.549936923384471,0.992472541586918
Endogenous1_hsa-miR-515-5p|0_MIMAT0002826,4.63853386118533,0.150263228467268,0.251925443552032,0.596459120399377,0.550868555482625,0.992472541586918
Endogenous1_hsa-miR-615-3p|0_MIMAT0003283,27.9424816643255,-0.127576029836992,0.215011631989975,-0.593344781657861,0.55295043493431,0.992472541586918
Endogenous1_hsa-miR-3065-3p|0_MIMAT0015378,13.7650692413751,-0.144226434349724,0.243296994662328,-0.592799901001225,0.553315074009893,0.992472541586918
Endogenous1_hsa-miR-423-5p|0_MIMAT0004748,7.45280067841807,-0.151131904471121,0.25527505719508,-0.592035532698469,0.553826794726386,0.992472541586918
Endogenous1_hsa-miR-3195|0_MIMAT0015079,3.20608853711042,-0.138758416682705,0.234909726184006,-0.590688256875387,0.554729317638035,0.992472541586918
Endogenous1_hsa-miR-616-3p|0_MIMAT0004805,6.68808859574382,0.150762635841843,0.255587007779402,0.589868151561,0.555279047619069,0.992472541586918
Endogenous1_hsa-miR-151b|0_MIMAT0010214,3.72019576087956,-0.144795361145857,0.24580084282384,-0.589075934331226,0.555810336348376,0.992472541586918
Endogenous1_hsa-miR-592|0_MIMAT0003260,7.37082469163602,-0.148965277920056,0.254913226128491,-0.584376417742124,0.558967089106739,0.992472541586918
Endogenous1_hsa-miR-199b-5p|0_MIMAT0000263,20.9917515948375,-0.127707860544033,0.219414958153991,-0.582038078071253,0.560541032656527,0.992472541586918
Endogenous1_hsa-miR-498|0_MIMAT0002824,19.5644145529967,-0.130551511356002,0.224653524560955,-0.581123806586796,0.561157014805616,0.992472541586918
Negative_NEG_D_ERCC_00076.1,8.87455856588985,0.146292206972225,0.252905662642929,0.5784457550038,0.562963210418299,0.992472541586918
Endogenous1_hsa-miR-576-3p|0_MIMAT0004796,23.8751121006799,-0.124857859324026,0.215977982046602,-0.57810457409073,0.563193519084143,0.992472541586918
Endogenous1_hsa-miR-301b-5p|0_MIMAT0032026,24.8949000233483,0.12234242592674,0.212198667571806,0.576546626454854,0.564245763574518,0.992472541586918
Endogenous1_hsa-miR-424-5p|0_MIMAT0001341,7.96193127185038,-0.146659928075974,0.255350003175875,-0.574348644025513,0.565731897971445,0.992472541586918
Endogenous1_hsa-miR-340-5p|0_MIMAT0004692,6.59321231028616,-0.146658251845979,0.255734180638837,-0.57347927242115,0.566320229531925,0.992472541586918
Endogenous1_hsa-miR-320e|0_MIMAT0015072,4.63006511103009,0.143088758295353,0.250087081452344,0.57215573657138,0.567216471795589,0.992472541586918
Endogenous1_hsa-miR-769-5p|0_MIMAT0003886,5.11794234215403,0.145365424243492,0.254263173785304,0.571712458707197,0.567516792567209,0.992472541586918
Endogenous1_hsa-miR-326|0_MIMAT0000756,3.25513329694947,0.136455521909179,0.239673631234628,0.569338901431323,0.569126171749111,0.992472541586918
Endogenous1_hsa-miR-365a-3p+hsa-miR-365b-3p|0_MIMAT0000710,30.3530755784107,0.120333832415482,0.211612284174243,0.568652395984718,0.56959205951948,0.992472541586918
Endogenous1_hsa-miR-130a-3p|0_MIMAT0000425,3.95737831069905,-0.138524940453481,0.243979494708891,-0.567772880334739,0.570189196886625,0.992472541586918
Endogenous1_hsa-miR-485-3p|0_MIMAT0002176,4.79167165750826,-0.1426014335605,0.252749578916077,-0.564200479273002,0.572617701690973,0.992472541586918
Endogenous1_hsa-miR-548o-3p+hsa-miR-548ah-3p+hsa-miR-548av-3p|0_MIMAT0005919,1.87152262266493,-0.112439968850344,0.199474932685989,-0.563679693163979,0.572972139836619,0.992472541586918
Endogenous1_hsa-miR-4458|0_MIMAT0018980,3.24725439533059,0.135209569854776,0.239912381289392,0.563578957985003,0.57304071049493,0.992472541586918
Endogenous1_hsa-miR-1322|0_MIMAT0005953,7.27238031804901,-0.143195128558901,0.255433099565586,-0.560597388523383,0.57507203219216,0.992472541586918
Endogenous1_hsa-miR-1307-3p|0_MIMAT0005951,6.98655481368232,0.143099557992073,0.255460591839231,0.560162947098039,0.575368297926284,0.992472541586918
Endogenous1_hsa-miR-543|0_MIMAT0004954,25.6657782414977,-0.11875035323633,0.212164261772018,-0.559709501706437,0.575677600252525,0.992472541586918
Endogenous1_hsa-miR-576-5p|0_MIMAT0003241,4.74707103958307,-0.141074278363482,0.252903657078407,-0.557818261677984,0.576968491308199,0.992472541586918
