rowname,baseMean,log2FoldChange,lfcMLE,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-221-3p|0_MIMAT0000278,365.710232941576,0.329002672239151,0.440121210265077,0.465738644452533,0.706410507605369,0.479932888290738,0.819606558625792
Endogenous1_hsa-miR-126-3p|0_MIMAT0000445,64.1112486573661,-0.178868263789093,-0.182378577198048,0.253633648247456,-0.705222926946116,0.480671515585051,0.819606558625792
Endogenous1_hsa-miR-29a-3p|0_MIMAT0000086,497.821596153755,-0.205492757719197,-0.184197556337998,0.295954135148242,-0.694339876738896,0.487469088851187,0.820675807812757
Endogenous1_hsa-miR-378e|0.021_MIMAT0018927,129.445668444519,0.228746431130093,0.164434444423809,0.334592388508699,0.683657007709085,0.494191777399208,0.821593829926183
Endogenous1_hsa-miR-197-3p|0_MIMAT0000227,28.9619989961983,-0.233984789775892,-0.220397410614642,0.349060734024437,-0.670326871424933,0.502649440884549,0.825337970835123
Endogenous1_hsa-miR-30e-3p|0_MIMAT0000693,37.4705185474765,0.187244737219763,0.181185642406684,0.299208869184333,0.625799421421589,0.53144651139005,0.856646077064529
Endogenous1_hsa-miR-299-3p|0_MIMAT0000687,22.8635966257332,0.218906158915263,0.271619737516364,0.362438590731628,0.603981376468144,0.545856024027945,0.856646077064529
Endogenous1_hsa-miR-28-5p|0_MIMAT0000085,184.663972235931,0.151782991646119,0.144588322365011,0.255082160970555,0.595035697786954,0.551819609295126,0.856646077064529
Endogenous1_hsa-miR-99b-5p|0_MIMAT0000689,102.513852522272,-0.296238397220582,-0.335148584084383,0.499213365106835,-0.593410389077194,0.552906537803657,0.856646077064529
Endogenous1_hsa-miR-21-5p|0_MIMAT0000076,961.380904788817,-0.191899885529896,-0.188110470104692,0.333440779767166,-0.575514145761941,0.564943626526848,0.856646077064529
Endogenous1_hsa-miR-1253|0.009_MIMAT0005904,54.0873110268236,0.178609114997088,0.146996353340469,0.313512226060763,0.569703826996754,0.568878593979347,0.856646077064529
Endogenous1_hsa-miR-30b-5p|0_MIMAT0000420,64.6882554714554,-0.127039343698697,-0.145581042151682,0.226052973716628,-0.561989261233736,0.574123335739921,0.856646077064529
Endogenous1_hsa-miR-494-3p|0.099_MIMAT0002816,886.0904591196,-0.141705660654613,-0.120923266464583,0.270309225701667,-0.524235383704623,0.600114833241083,0.856646077064529
Endogenous1_hsa-miR-548ar-5p|0.004_MIMAT0022265,39.4791368418524,0.151347202797014,0.0886869351660674,0.295816312843654,0.511625614362263,0.608913055249665,0.856646077064529
Endogenous1_hsa-miR-30d-5p|0_MIMAT0000245,52.5296612100744,0.174507311076995,0.187175293727249,0.343154665362952,0.508538360952838,0.611075843763781,0.856646077064529
Endogenous1_hsa-miR-143-3p|0.008_MIMAT0000435,60.3327754441049,0.15207108396935,0.132094316333762,0.299351764793181,0.50800129431144,0.611452435516189,0.856646077064529
Endogenous1_hsa-miR-590-5p|0_MIMAT0003258,42.2748268596945,-0.126259296334229,-0.119006665210333,0.254859952596346,-0.495406575446561,0.620313154146138,0.856646077064529
Endogenous1_hsa-miR-192-5p|0_MIMAT0000222,45.4853514110308,-0.154773276929819,-0.216557214454674,0.319821274077953,-0.483936778052151,0.628430738136122,0.856646077064529
Endogenous1_hsa-miR-181a-5p|0_MIMAT0000256,107.752126965774,0.147835908320583,0.135013043750529,0.306188680772456,0.482826170933626,0.629219166760417,0.856646077064529
Endogenous1_hsa-miR-100-5p|0_MIMAT0000098,40.8778909957496,0.192232417301729,0.235139031952381,0.403119188504659,0.476862483313685,0.633460048628829,0.856646077064529
